"proteinID","baseMean","mat_vs_zoosp_log2FC","lfcSE","stat","pvalue","mat_vs_zoosp_Padj"
"698778",216.807751391767,-0.307690507270676,0.309491277717298,-0.994181514710517,0.320134505882322,0.424545434660718
"698788",50.6324090808722,1.77683244196853,0.663212459325213,2.6791300690828,0.00738137148726791,0.018854602653088
"698790",3327.45955842147,-3.55030896469138,0.364936607984534,-9.72856350120358,2.27786884292744e-22,6.02300697424458e-21
"698793",70.5335842011634,-0.404242885881059,0.383367276495387,-1.05445328974478,0.291675435406842,0.394156640480468
"698797",119.510612258721,0.0683308532679267,0.278235074162378,0.245586770372627,0.806002131361694,0.855608652331256
"698798",49.3946337725052,-2.36144704025952,0.371533851020908,-6.3559404715632,2.07155243498218e-10,1.89371161273371e-09
"698801",209.893927007906,2.57954568521995,0.399602151866531,6.4552847705423,1.08015593809711e-10,1.01909557664798e-09
"698802",46.3063728979717,3.03224774652242,0.738408508615316,4.10646371370852,4.01762541234288e-05,0.000173297573756282
"698808",129.493783943504,3.44854000605912,1.24639330226293,2.76681525791098,0.00566068233676783,0.0149892975620602
"698810",600.728718025785,0.386985375879739,0.259276158755808,1.49256058766363,0.135552246516664,0.213781920236382
"698819",772.73652294065,-0.945984419394087,0.349227242622872,-2.70879331259861,0.00675283931766117,0.0174822445512859
"698820",148.182091566585,-0.572297309900408,0.536335325211855,-1.0670513072663,0.28594866800742,0.38759561488319
"698822",237.656762479539,-0.813494232509997,0.182154952560058,-4.4659462785772,7.97156128625048e-06,3.93631681859725e-05
"698824",27.6858467472543,2.32081203299411,1.41818406452279,1.63646743116877,0.101741796607944,0.170341763951891
"698827",416.641170645681,-5.7515824720986,0.713774157087931,-8.05798643027931,7.75614262666973e-16,1.18522205463015e-14
"698838",793.669657418706,-0.297329676369048,0.402495956024661,-0.738714692454774,0.460080262194224,0.562817626550234
"698850",81.8920538162166,0.866049126166861,0.300926283721391,2.87794444359231,0.00400275625274559,0.0110781928345897
"698853",121.195067109711,-1.06558805076934,0.322332548555865,-3.30586549680897,0.000946835267062828,0.00309652915511733
"698858",94.8447797759626,-2.67967996305762,0.393940852916597,-6.80223932912322,1.03005287357411e-11,1.07597089323946e-10
"698860",28.51674637276,-0.128707650155878,1.55355148770007,-0.0828473669362709,0.933972905186604,0.951544965753246
"698861",1374.63652074979,4.55414902804855,0.292387468740106,15.5757325978173,1.06426697242305e-54,2.61666713980968e-52
"698865",131.12876629404,-0.0659852247465315,0.220696806649581,-0.298985860956755,0.764950833724647,0.823435606348174
"698874",55.6120425461143,2.84975105718109,1.71957460017009,1.65724188813862,0.0974705808766551,0.164427330136317
"698878",15.6800592925561,1.06463406330538,1.27110785593992,0.83756390799594,0.402275670272242,0.507629419442094
"698881",12.5020641809372,2.50435103401959,1.33423143144255,1.87699897858944,0.0605182338548876,0.111674343709148
"698887",74.5161275932424,0.744530704452417,0.520302519203024,1.43095733150179,0.152442444248829,0.234997602855227
"698891",292.078316884041,1.42966134836341,0.396851343225492,3.60251104794943,0.000315158001336992,0.00114756802741474
"698898",338.581164450396,1.18657855583621,0.196154506243516,6.04920365358892,1.45563556945416e-09,1.20193908449215e-08
"698899",3085.1838720978,1.34364390488555,0.301613200549752,4.45485775303098,8.39488356333746e-06,4.13049333748082e-05
"698900",79.2757572068467,3.77411366373851,1.2058565933436,3.12981965233,0.00174913653453615,0.00533485023762526
"698907",165.413494938954,-5.06179236378742,0.363806386165529,-13.9134236128674,5.25048083712317e-44,5.69020860723223e-42
"698910",195.6096362909,-0.538669380348364,0.625689209709553,-0.860921639672219,0.389281202439771,0.494343913644029
"698912",169.945747220473,0.705476379856806,0.444293390526214,1.58786152326338,0.112317655742973,0.184449082150733
"698918",63.3757700196367,-1.60422078046212,0.37431574194546,-4.28574222426335,1.82130078674721e-05,8.39929671335017e-05
"698924",33.1825672176328,1.25433164685778,0.453602452013431,2.76526646028943,0.00568763150614132,0.0150485630903736
"698937",89.0017173806918,3.73058161859183,1.16272364584021,3.20848520793265,0.00133436172977322,0.00420044731025306
"698941",27.8907585063689,2.75250440912758,1.12999588002382,2.43585349096102,0.0148567005488498,0.0344502291865433
"698944",69.3847949989144,-6.98789759997697,0.998670511654716,-6.99720029622042,2.61127854017098e-12,2.91611841090246e-11
"698948",183.044669384829,1.18228866587688,0.425246695941227,2.78024186233838,0.00543184258105793,0.0144483679699285
"698953",2680.71913194288,-0.548586611056544,1.22041238595753,-0.449509212925699,0.65306436358911,0.733228548350832
"698956",96.3519418914169,-0.427968088107619,0.260395012701039,-1.64353412021363,0.100272471844615,0.168412360185191
"698965",84.1273687594331,3.62336951982299,1.27997946173477,2.83080285906478,0.00464313297531997,0.0126027895044399
"698966",253.737907128414,0.67902981723672,0.244689815408441,2.77506367031775,0.00551909017188367,0.0146520503467268
"698967",744.325313749687,-1.1352171507426,0.370865358094172,-3.06099538812773,0.00220602492323101,0.00655381335365147
"698968",84.6000817116808,-0.255157658758521,0.253518327826516,-1.00646632117709,0.31419130454892,0.41829585461834
"698970",3913.8308702814,-2.07862525247606,0.272551201729424,-7.62654957779134,2.41120223745713e-14,3.23978258218853e-13
"698980",233.192607370678,0.0515132005284342,0.322125601580348,0.159916505473984,0.87294684636071,0.905450190175385
"698983",690.621998641266,-0.697630775170277,0.211917838350895,-3.29198702949741,0.000994821997306391,0.00323292617116358
"698984",1279.42005714264,-3.19298960336744,1.10636659661392,-2.88601410521587,0.00390154671172279,0.0108271864862213
"698993",84.5348350741505,-2.0532178537929,0.387751398109615,-5.29519136179224,1.18891840797493e-07,7.65041130256683e-07
"698994",285.122329716033,0.986537915186903,0.200598402447255,4.91797493475205,8.74441058732829e-07,5.01555277176389e-06
"698999",908.555792213872,-2.2174719770435,0.292224756818717,-7.58824132898198,3.2427654330456e-14,4.3113861968168e-13
"699001",656.165301155043,-2.31667927939069,0.336310802588403,-6.88850688577489,5.63810055321879e-12,6.06243018362749e-11
"699009",47.108575097548,-1.37398723478474,0.303938291784578,-4.52061247932056,6.16609721484065e-06,3.09771635925801e-05
"699016",22.0979996874219,3.3321061489735,1.41490486686155,2.35500366633451,0.0185225229429438,0.0415930934540062
"699018",445.948250178289,1.12523553719006,0.261542302148729,4.3023079935657,1.69028128773488e-05,7.83455364458546e-05
"699022",57.029897495329,0.171358998972902,0.65930693292914,0.259907776506454,0.794934912584683,0.847076965845623
"699024",1518.15363357558,-7.96332632516867,1.05979752897038,-7.514007258448,5.73444030859229e-14,7.4263706920944e-13
"699027",581.950622754877,1.3038856047561,0.248082093274049,5.25586344241193,1.47331585033898e-07,9.37798563540342e-07
"699028",9.56228072997583,1.05358341276777,0.920136379845771,1.14502962370031,0.252196886189742,0.350674373782698
"699043",472.476017626665,-4.15659885489833,0.251691941009129,-16.5146283120267,2.879293789555e-61,9.67971563170194e-59
"699049",747.501173884461,2.73215236663676,0.296398227562916,9.21784313321109,3.03136213642742e-20,6.75718923861555e-19
"699056",6.11307954298095,1.03593676660677,1.30680338210556,0.792725807716875,0.427937590735547,0.532232233460677
"699061",76.481386050161,-1.24268117969971,0.310754654214642,-3.99891413642795,6.36337584544966e-05,0.000264239703307517
"699062",35.9272287026391,1.45054218461317,0.48717687880646,2.97744463605676,0.00290662135287212,0.00835779372618271
"699064",26.72787466666,-0.494453466864112,0.396675734963375,-1.24649284864819,0.21258351303531,0.306484177335083
"69907",610.008105506469,-0.148763676279207,0.268673152315642,-0.553697587559614,0.579785826565339,0.668691121527196
"699071",24848.4594303882,-1.99071930447778,0.388071024496741,-5.12978083601935,2.90079707670078e-07,1.77770945850044e-06
"699073",26.2784182529239,1.05511239403625,1.16450628019888,0.906059857277924,0.364904171141626,0.469614563376251
"699074",31.6854676472531,-0.555490951270475,0.394723754417023,-1.40729040260294,0.159341294055052,0.243899487650032
"699082",59.8322665370434,0.11817819404611,0.405776857876166,0.291239364079691,0.770868258576699,0.828210255831936
"699083",29.1428260899965,0.794494791454752,0.491105059446518,1.61776951015361,0.105712279527735,0.175544191598828
"699091",847.182888293973,-0.892680099502775,0.35393254497008,-2.52217579928469,0.0116631404110098,0.0279986756034049
"699093",737.397972461719,0.615227893659153,0.153490347062928,4.00825136845201,6.11699927765003e-05,0.000254779593175042
"699095",14998.9760875338,-2.3123222023886,0.345916130144382,-6.68463249003006,2.31504874994799e-11,2.332464713021e-10
"699098",39.3691670853505,-0.699767092237756,0.446295050399978,-1.56794723941171,0.116893445925606,0.190143747875236
"699112",0.86532701059615,-0.881175050998546,2.34629680300928,-0.37555992484343,0.707244088581243,0.777213600480241
"699113",148.253172807446,-0.55436667847802,0.346711944091735,-1.59892581702159,0.10983708679672,0.180983091978172
"699114",76.8066299878546,-0.205577728873267,0.770867807379414,-0.266683505142256,0.789712855099442,0.843093963840123
"699115",19.162376803188,-1.27529313480283,0.958200408809,-1.33092526686349,0.18321360244652,0.272758940180888
"699116",63.4387455984654,-0.501398259602424,0.281374926906956,-1.78195784931549,0.0747561056577399,0.132785996172088
"699122",14.6852039268663,-0.0273901258838798,0.578664539104436,-0.0473333408787583,0.962247555674558,0.971149613076032
"699126",1690.75722352866,1.04641606307354,0.554512931705569,1.88709045946859,0.0591481597049823,0.10970886330226
"699130",58.0472492485791,-4.70207174695705,0.739195263966396,-6.36106855139539,2.00354994936114e-10,1.8366432006581e-09
"699133",123.607622580552,1.28274630732995,0.401214714172844,3.19715668946614,0.00138789512778165,0.00434984711566727
"699137",17.8813736123531,1.44348552624935,0.882323813686515,1.63600426947358,0.101838693845491,0.170469342924172
"699138",38.6333963272173,0.520629075857178,1.1902152347638,0.437424308352512,0.661803658327105,0.740617640191739
"699144",55.0291309864657,3.14797344589178,0.710481130586717,4.43076291595834,9.39002830098055e-06,4.5750350843553e-05
"699145",1008.18464867517,3.83251407184811,0.916463559006004,4.18185102308362,2.89145413256651e-05,0.00012855849912488
"699152",59.176849185423,-0.814352822209659,0.318324468116481,-2.55824764909894,0.0105201143265365,0.0256395684718206
"699157",13.9282440008702,5.11376388425752,1.61604561606472,3.16436852612502,0.00155419863302546,0.00480704357525881
"699162",204.601077550933,0.856476997030028,0.204891513700689,4.18014871167966,2.91318520473936e-05,0.000129315278570928
"699163",35.2136368905438,2.09228251983423,1.16227539120101,1.80016073270916,0.0718352621513619,0.128442665084053
"699165",0.754841060494247,1.00091199074523,2.35084147432516,0.425767539698761,0.670277242085222,NA
"699184",29.6086881258697,-0.216307907348026,0.496231522518645,-0.435901182275051,0.662908427307228,0.741652439760389
"699185",36.4279967497294,0.92945319710215,1.01589078362166,0.914914488926297,0.360236523094257,0.465002264475521
"699190",98.5230938523963,1.07793190580777,0.554549895878873,1.94379606563522,0.0519200484091409,0.0985571511228137
"699191",17.976061020684,-0.829117376338162,0.788599355331386,-1.05137972879746,0.293084222208247,0.395833105881483
"699192",117.664289809412,0.683638920257533,0.353699868130711,1.93282209538425,0.0532581174542219,0.100783569077932
"699201",151.914394448173,-4.6183910733968,0.409123906717388,-11.2884898622829,1.49584596703362e-29,6.78817372312529e-28
"699202",73.7512174871889,-3.90387933805419,0.469010487460336,-8.3236504138606,8.52949203794043e-17,1.41212384262304e-15
"699208",677.555520085102,-3.25046382758352,0.493506139583871,-6.58647090049243,4.50403780419578e-11,4.41111859384763e-10
"699213",814.299403787884,-0.0489611831291082,0.262528629733975,-0.186498452297265,0.852053892454783,0.890536853766866
"699214",785.701988009182,0.256127625997929,0.495353309147343,0.51706049251756,0.60511393147061,0.691792754050618
"699216",10.192755743078,0.0668401279698148,1.33378716556954,0.0501130387930172,0.960032309339739,0.969805128579967
"699217",0.3294226846368,-2.67904282547545,4.28345784010992,-0.625439288882251,0.531682782752137,NA
"699218",0.323474218942726,-1.85879336446732,2.77521876730959,-0.669782644295574,0.502996358949573,NA
"699219",4.62599153634692,-3.12837747061024,1.10637020531746,-2.8276045898331,0.00468976930539852,0.012712742272658
"699222",1145.25283063482,1.49607286520085,0.498092115552463,3.00360679980142,0.00266799889172833,0.00776363641466892
"699223",1334.65617473477,1.28480989640526,0.56520145186081,2.27318930653006,0.0230147744298107,0.0500822165366277
"699230",4.6366352328217,0.989866893271123,1.2446903961929,0.795271576207868,0.426455543866876,0.530789737372048
"699237",21.6655047259047,-1.50454759390184,0.798003863584301,-1.88538885907649,0.059377357055289,0.110062248539639
"699238",252.383012199094,0.353430434199413,0.244578784840485,1.44505760967748,0.148441704518052,0.230122360109719
"699241",765.460245177474,-3.39587783797603,0.587262978197588,-5.78255051663323,7.35764641345704e-09,5.52931155879917e-08
"699257",1441.68189851164,-1.42615649197271,0.389062084209713,-3.66562702934572,0.000246733300119058,0.000917894682217987
"699258",555.159328739014,-1.35162228015322,0.660344239842925,-2.04684496146242,0.0406733095082071,0.0806072039127591
"699259",78.5585409639755,0.346507043913155,0.322602675017785,1.0740984832009,0.282778544316001,0.384214035014639
"699265",294.32632155531,2.03517609658128,0.772558897542027,2.63433131513519,0.00843031814925192,0.0211922220162715
"699266",77.9140939391035,5.3286396331018,1.37898820847137,3.86416620560423,0.000111469305532489,0.000444608685238907
"699270",291.137969832854,0.165880795810808,0.252570512181809,0.656770239636689,0.511328662743449,0.608195806961467
"699271",28.694320086953,-3.51829328691149,0.807543077905677,-4.35678712773566,1.31985517840247e-05,6.26028630976787e-05
"699273",97.8509280453694,-0.0995419412752228,0.231045259151654,-0.430833082837182,0.66658974267543,0.744557420063219
"699278",147.112372445073,0.713528401313722,0.209260648199855,3.40975910880417,0.000650202818159802,0.00220841052031885
"699280",1837.17094410028,0.803854084455589,0.230447528938024,3.48823043649028,0.000486228829781358,0.00169875875142912
"699287",7.46170946580799,0.530598908189958,1.06301241649678,0.499146482163,0.617676193708101,0.702497924534213
"699295",1559.58743586273,1.93176476991876,0.225713177208996,8.55849354391066,1.14351882185717e-17,2.07686720534213e-16
"699298",8.11014689160411,0.292702721758844,1.60167899338351,0.182747431269306,0.854996197616705,0.892770814106236
"699304",57.1925774760285,2.84976015178918,1.25585190092465,2.26918488532843,0.0232570850223349,0.0505561559058806
"699305",25.120609783683,5.97256861445855,1.89200235438564,3.15674481092173,0.00159540901763005,0.00491328710925777
"699309",167.388005373735,-2.97679909609501,0.527308360218187,-5.64527195218995,1.64920345386026e-08,1.18531101638046e-07
